index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
216,m_gp_s,o_sq_s,O1,-0.522181354901065,0.2035638844202196,124.9917163976076,11.1799694274004,-1.0731183316785209,4.163419884156131,0.0792197452229299,125.26438976501392,105.14547692535544,5.344274415067869,2.2592096425975923,5.898057222373065,1.0246208418515974,67.105065858415,0.0878928758496024,0.3830430186448083,0.1737217533198744,22.4609375,2.414123733152588,0.6917095277485377,1.3212067013755144,124.9917163976076,0.2408375287853725,2.103183132943992,4.1283112912379645,103,0.5042779331449515,11.71875,5.652893057356043,7.398592456070067,0.3809680217812933,0.0079540300682584,0.0514071535905666,3.57850878306172e-06,0.9525379791140108,1.3638722108900678,0.2527718913405692,m_gp_s,m_gp_s
217,m_gp_s,o_sq_s,Oz,-0.0704403774956352,0.2940271141457344,152.86898652513884,12.364019836814354,-0.5029901070785026,2.114823568231282,0.0700636942675159,152.87394837192056,120.1648396142117,6.851962758940405,3.025633814245853,7.771344239532192,1.1097897414468634,83.72001583797694,0.092825403360793,0.3893321053589033,0.1428053766813537,22.4609375,2.5147906286777024,0.6891384147450053,1.3143029064309342,152.86898652513884,0.2399012660313408,2.0962227353894582,4.104457845518326,91,0.4500799779653774,11.23046875,6.894715903747472,7.413385895820274,0.3195763335868633,0.0064066778375247,0.0611451599459729,1.387028333629038e-05,1.001254160342309,1.1291966924804926,0.2020380006986742,m_gp_s,m_gp_s
312,m_gp_s,o_sq_s,O1,-1.17339067353231,0.1258007588576219,468.759104041274,21.650845342417327,-1.8107531003606807,11.983637553048895,0.078926282051282,470.1359497140067,235.38508183182745,3.832467371954764,2.1157559109455635,2.9043788655703904,0.8314311636669702,46.54370216793358,0.062401114013044,0.7284710462627784,0.2862681496285043,23.4375,3.075044499529986,0.7159115046389652,1.3878195860403102,468.759104041274,0.1521500396104397,3.5527558484825503,3.734747599340512,102,0.2676138837265487,11.23046875,4.484623139810989,7.152778509846982,0.3009244996687003,0.0111154072720055,0.0547147900460058,5.084646810604039e-05,1.1853456647644056,2.0571755740389714,0.2525507051389355,m_gp_s,m_gp_s
314,m_gp_s,o_sq_s,O2,-2.4459455742764216,1.0083257371906598,766.5168642636232,27.68604096406027,-2.798805141616563,15.633952072086316,0.0693108974358974,772.4995140159456,313.4200195206594,5.907313524838457,2.1846957291713447,9.09726008713735,1.0889371149069282,82.45063190807487,0.1103358443302167,0.2401487599832716,0.1196994594500579,21.484375,3.320928349862811,0.6828478276940725,1.3113561219430412,766.5168642636232,0.1548891325212816,3.3564746701494657,3.860067532856528,95,0.5156883569738175,11.23046875,15.3129610892414,7.038896667626621,0.3627606180702021,0.0112106275343202,0.0570374238390798,6.800033121099517e-05,1.1333210386145554,3.234473171039464,0.2089180650148434,m_gp_s,m_gp_s
332,o_sq_s,m_gp_s,PO4,-1.2540102487034095,0.0585351646324169,255.90223880467656,15.996944670926275,-1.3946559727460923,5.39230106324343,0.0681089743589743,257.47478050852976,155.50983812171728,6.971652492973053,2.1080147769512285,9.657956428333485,1.20273963358123,89.62815570452017,0.1077558313279719,0.2182671657916119,0.1245335535013143,21.484375,2.772397745944112,0.6716024003834099,1.2527305923009275,255.90223880467656,0.214490347207016,2.181191434245377,4.010700029436816,88,0.4984075281816414,11.71875,14.189373684399914,7.270098525077667,0.2877228581031646,0.0069403090914293,0.041320918779043,8.66544337070458e-05,0.9851728932242796,0.4971819861422398,0.2189883469512187,o_sq_s,o_sq_s
333,o_sq_s,m_gp_s,TP7,-1.421697238708931,0.3658484718478121,128.33674833215673,11.328581037895114,-2.900497960762879,13.20442984244426,0.0701121794871794,130.35797137070932,119.06269411053972,3.021926723628742,1.061773831428783,1.887454447158756,0.5860475405858094,31.411549015780952,0.0600879137227683,0.5625427585958984,0.3104962567271517,22.4609375,2.4273288278318605,0.7148054563891068,1.3748491491914658,128.33674833215673,0.1992467738175974,2.6051953385607214,3.878627644977042,91,0.1866325194837422,11.71875,2.48563091141094,7.190787614990292,0.3308688487241939,0.009127610218391,0.0430026334220016,4.795772390740136e-05,1.1018971039128114,0.2478090909544538,0.3073885469753827,o_sq_s,o_sq_s
334,o_sq_s,m_gp_s,TP8,-0.4227350153143043,0.8218985672086774,351.9921616408973,18.761454145158822,-0.704182703650757,8.303858223284038,0.0625,352.17086653407006,231.8855252328957,8.538950789650148,3.2729515875455,5.385249619239896,1.523259726489211,87.66833227289783,0.06142753580023,0.6077622801090254,0.2828577752546617,22.4609375,2.931804453647594,0.7005836736672558,1.3379564560585684,351.9921616408973,0.1905399578719503,2.6514394859306263,4.228114296074077,81,0.3164942742109963,11.71875,6.253984845174414,7.062162083027803,0.3214265707112599,0.0061310524862426,0.0560154344106297,7.43982201411861e-05,1.1029248891009145,0.7337413881598075,0.3222409342007253,o_sq_s,o_sq_s
335,o_sq_s,m_gp_s,Fz,-1.6632377447950206,-0.0018561899823907,188.805348581057,13.740645857493634,-1.5214639991486798,5.912683889064654,0.0504807692307692,191.57170837676784,137.87080820676152,11.046781398568095,3.073653478406425,5.794585797224322,1.2752347894063123,91.56752750754087,0.0632821039832829,0.5304354074589323,0.220073502064145,21.484375,2.620358291336753,0.6849045874121342,1.284779056491424,188.805348581057,0.2086238525183159,2.371181892862136,4.25854046261527,72,0.2881324829739965,11.23046875,7.705851774943736,7.324038887943807,0.2179316204688155,0.0031215857160251,0.0438425712621804,1.6134353842091026e-05,1.0296218031827014,2.0543351590583425,0.3021656820016463,o_sq_s,o_sq_s
408,m_gp_s,o_sq_s,O1,-2.31878686531846,0.0361376887450717,236.0810483131327,15.364929167201934,-3.438896394450483,17.11165976407776,0.078525641025641,241.45782083990605,171.4297920717336,4.553717890478082,1.3377909844305442,3.780371021077721,0.7668518696421468,47.93713534702595,0.0788610123177136,0.3538782243784003,0.2028509544080491,20.5078125,2.732087585568693,0.6827525053183423,1.3286601706713932,236.0810483131327,0.1798784103226517,2.796763185004488,3.4373188613133903,99,0.2788618409272178,11.23046875,4.032231086328007,7.139279289945056,0.2795321175073056,0.0115541886486161,0.0320990684953019,6.109391375521999e-05,1.0928480577395503,0.1666158980285618,0.2517199220009212,m_gp_s,m_gp_s
409,m_gp_s,o_sq_s,Oz,-1.59894997654997,0.3630250317272043,231.3676899766483,15.21077545612479,-2.284029788981566,9.97981190857228,0.0701121794871794,233.92433100415744,159.33988046994125,4.591028382090401,1.8530227375232464,6.91513236937876,0.9909005517862508,66.68191550603174,0.1037032652241858,0.2679663437432822,0.1432945168445519,19.53125,2.722004088286836,0.6604264441117558,1.2739861745116727,231.3676899766483,0.1818695981632543,2.5973587695261684,3.677196136097324,94,0.3770301067360576,11.23046875,7.01643873673211,7.168380685781282,0.3027611944641995,0.0036914054544361,0.0324619343327575,4.31345336395849e-05,1.062986368519658,0.3080897601979428,0.2280347921984525,m_gp_s,m_gp_s
410,m_gp_s,o_sq_s,O2,-2.892934193399108,1.1959745558162354,710.098494097219,26.647673333655582,-2.994039873825405,15.42896785972268,0.0725160256410256,718.4675623445565,308.31914447881206,7.054630116230715,1.7915937173482623,13.252688798685798,1.3116091044034448,104.94998429209038,0.126276234227932,0.1351871868843646,0.098969282711408,15.625,3.2827018422510803,0.6510939745216746,1.2546234210191327,710.098494097219,0.1583554979328381,3.0945820930042363,2.972945241885842,93,0.4794079725629217,11.23046875,16.645048824164135,6.928278640723882,0.2899101422105072,0.0126262092801932,0.0427387442126257,0.000180279835476,1.1279915331511967,0.2264538207553544,0.2312757362138159,m_gp_s,m_gp_s
411,m_gp_s,o_sq_s,PO3,-1.2490297304924725,0.2710544243886943,293.60396193128094,17.134875603029073,-1.6393097697551249,9.360672181269416,0.0657051282051282,295.1640371989351,204.27243298751125,6.203732811264413,2.23840548532268,5.541288917303557,1.2727635181093877,72.63971937026717,0.0762845584391356,0.4039503297387909,0.2296872689916927,19.53125,2.8411158954886684,0.6683636078837994,1.2859273263561022,293.60396193128094,0.1799518688364197,2.625612180744479,3.742920160359942,92,0.3543363005336699,11.23046875,8.129837044954025,7.169790266028202,0.3212068411106208,0.0079529535751076,0.0351355464981108,6.304060023578487e-05,1.0905385332411823,0.4727241073884448,0.2356504987144705,m_gp_s,m_gp_s
413,m_gp_s,o_sq_s,TP7,0.038228589721106,0.0313839814509719,206.23984738915533,14.361053143455578,0.2958152094832446,8.37213045368322,0.0725160256410256,206.24130881422747,168.70300600429275,3.472814989443025,1.443384408393933,2.5497641267400244,0.6387700411061016,37.888899848774734,0.067295807925721,0.5660854638500847,0.2505212283784048,20.5078125,2.6645198996186426,0.704953871746256,1.346184446700083,206.23984738915533,0.1661883696067283,3.063451133896198,3.958896283038557,96,0.3214282063186338,10.7421875,2.807692288579632,7.123449909907911,0.4018166468716916,0.0165130486430005,0.0301931862969499,3.0042402830953373e-05,1.1622961340124571,1.1519846245858691,0.2687916137529808,m_gp_s,m_gp_s
414,m_gp_s,o_sq_s,TP8,-1.6929254280840615,0.666176441153425,300.1017991963825,17.323446516105925,-2.471644568120428,11.183755968395356,0.0653044871794871,302.9677957014361,176.29715123873234,8.862789616310764,3.175567799378067,5.673945683678983,1.456869923968107,88.21008141258642,0.0643230976869882,0.5596753963494113,0.256764869667112,20.5078125,2.8520608738813644,0.6839695928826957,1.2886250941720263,300.1017991963825,0.183281780919308,2.704788910707963,3.917776371380913,86,0.2550720005711614,11.23046875,4.496155647371834,7.076745056517318,0.2956642882095384,0.0074862624269485,0.0490702083960292,8.990188825200192e-05,1.1169221632861115,0.3079942769429252,0.2892716988480516,m_gp_s,m_gp_s
